2010-11-22 20:03:24.994274676
2010-11-22 20:03:24.994395375
2010-11-22 20:03:24.994475842
2010-11-22 20:03:24.994677007
2010-11-22 20:03:24.994878173
2010-11-22 20:03:24.994958639
2010-11-22 20:03:24.995159805
2010-11-22 20:03:24.995320737
2010-12-22 15:30:39.994807541
2010-12-22 15:30:39.995330572
2010-12-22 15:30:39.995451272
2010-12-22 15:30:39.995531738
2010-12-22 15:30:39.995732903
2010-12-22 15:30:39.995934069
2010-12-22 15:30:39.996014535
2010-12-22 15:30:39.996215701
2010-12-22 15:32:39.994478524
2010-12-22 15:32:39.995001554
2010-12-22 15:32:39.995122254
2010-12-22 15:32:39.995202720
2010-12-22 15:32:39.995403886
2010-12-22 15:32:39.995605052
2010-12-22 15:32:39.995685518
2010-12-22 15:32:39.995886683
2010-12-22 15:34:39.994189739
2010-12-22 15:34:39.994712770
2010-12-22 15:34:39.994833469
2010-12-22 15:34:39.994913936
2010-12-22 15:34:39.995155334
2010-12-22 15:34:39.995316267
2010-12-22 15:34:39.995396733
2010-12-22 15:34:39.995597899
2010-12-22 15:36:39.993981421
2010-12-22 15:36:39.994504452
2010-12-22 15:36:39.994584918
2010-12-22 15:36:39.994705617
2010-12-22 15:36:39.994906783
2010-12-22 15:36:39.995107949
2010-12-22 15:36:39.995188415
2010-12-22 15:36:39.995389581
2010-12-22 15:38:39.993773103
2010-12-22 15:38:39.994296134
2010-12-22 15:38:39.994416833
2010-12-22 15:38:39.994497299
2010-12-22 15:38:39.994738698
2010-12-22 15:38:39.994899631
2010-12-22 15:38:39.994980097
2010-12-22 15:38:39.995181262
2010-12-22 15:40:39.995254576
2010-12-22 15:40:39.995777607
2010-12-22 15:40:39.995898306
2010-12-22 15:40:39.995978773
2010-12-22 15:40:39.996220171
2010-12-22 15:40:39.996381104
2010-12-22 15:40:39.996461570
2010-12-22 15:40:39.996662736
2010-12-22 15:42:39.995166957
2010-12-22 15:42:39.995689988
2010-12-22 15:42:39.995810688
2010-12-22 15:42:39.995891154
2010-12-22 15:42:39.996092319
2010-12-22 15:42:39.996293485
2010-12-22 15:42:39.996373951
2010-12-22 15:42:39.996575117
2010-12-22 15:44:39.993510246
2010-12-22 15:44:39.994033277
2010-12-22 15:44:39.994153976
2010-12-22 15:44:39.994234443
2010-12-22 15:44:39.994475842
2010-12-22 15:44:39.994636774
2010-12-22 15:44:39.994717240
2010-12-22 15:44:39.994918406
2010-12-22 15:46:39.995112419
2010-12-22 15:46:39.995635450
2010-12-22 15:46:39.995756149
2010-12-22 15:46:39.995836616
2010-12-22 15:46:39.996078014
2010-12-22 15:46:39.996238947
2010-12-22 15:46:39.996319413
2010-12-22 15:46:39.996560812
2010-12-22 15:48:39.996795058
2010-12-22 15:48:39.997318089
2010-12-22 15:48:39.997438788
2010-12-22 15:48:39.997519255
2010-12-22 15:48:39.997720420
2010-12-22 15:48:39.997921586
2010-12-22 15:48:39.998002052
2010-12-22 15:48:39.998203218
2010-12-22 15:50:39.995259047
2010-12-22 15:50:39.995782077
2010-12-22 15:50:39.995902777
2010-12-22 15:50:39.995983243
2010-12-22 15:50:39.996224642
2010-12-22 15:50:39.996385574
2010-12-22 15:50:39.996466041
2010-12-22 15:50:39.996707439
2010-12-22 15:52:39.993803501
2010-12-22 15:52:39.994326532
2010-12-22 15:52:39.994447231
2010-12-22 15:52:39.994527698
2010-12-22 15:52:39.994769096
2010-12-22 15:52:39.994930029
2010-12-22 15:52:39.995010495
2010-12-22 15:52:39.995211661
2010-12-22 15:54:24.994561672
2010-12-22 15:54:24.995084703
2010-12-22 15:54:24.995205402
2010-12-22 15:54:24.995285869
2010-12-22 15:54:24.995527267
2010-12-22 15:54:24.995688200
2010-12-22 15:54:24.995768666
2010-12-22 15:54:24.996010065
2011-02-22 14:06:49.992317855
2011-02-22 14:06:49.992559254
2011-02-22 14:06:49.993042052
2011-02-22 14:06:49.993162751
2011-02-22 14:06:49.993243217
2011-02-22 14:06:49.993524849
2011-02-22 14:06:49.993645549
2011-02-22 14:06:49.993766248
2011-02-22 14:08:49.992431402
2011-02-22 14:08:49.992672801
2011-02-22 14:08:49.993155599
2011-02-22 14:08:49.993276298
2011-02-22 14:08:49.993356764
2011-02-22 14:08:49.993598163
2011-02-22 14:08:49.993759096
2011-02-22 14:08:49.993879795
2011-02-22 14:10:49.992585182
2011-02-22 14:10:49.992786348
2011-02-22 14:10:49.993309379
2011-02-22 14:10:49.993389845
2011-02-22 14:10:49.993510544
2011-02-22 14:10:49.993751943
2011-02-22 14:10:49.993872643
2011-02-22 14:10:49.993993342
2011-02-22 14:12:49.994348288
2011-02-22 14:12:49.994549453
2011-02-22 14:12:49.995072484
2011-02-22 14:12:49.995193183
2011-02-22 14:12:49.995273650
2011-02-22 14:12:49.995515049
2011-02-22 14:12:49.995675981
2011-02-22 14:12:49.995796680
2011-02-22 14:14:49.992932975
2011-02-22 14:14:49.993134141
2011-02-22 14:14:49.993657172
2011-02-22 14:14:49.993737638
2011-02-22 14:14:49.993858337
2011-02-22 14:14:49.994099736
2011-02-22 14:14:49.994220436
2011-02-22 14:14:49.994341135
2011-02-22 14:16:49.994736314
2011-02-22 14:16:49.994977713
2011-02-22 14:16:49.995460510
2011-02-22 14:16:49.995581210
2011-02-22 14:16:49.995661676
2011-02-22 14:16:49.995943308
2011-02-22 14:16:49.996064007
2011-02-22 14:16:49.996184707
2011-02-22 14:18:49.991751909
2011-02-22 14:18:49.991993308
2011-02-22 14:18:49.992476106
2011-02-22 14:18:49.992596805
2011-02-22 14:18:49.992677271
2011-02-22 14:18:49.992958903
2011-02-22 14:18:49.993079603
2011-02-22 14:18:49.993200302
2011-02-22 14:20:49.993635714
2011-02-22 14:20:49.993836880
2011-02-22 14:20:49.994359910
2011-02-22 14:20:49.994440377
2011-02-22 14:20:49.994561076
2011-02-22 14:20:49.994802475
2011-02-22 14:20:49.994923174
2011-02-22 14:20:49.995043874
2011-02-22 14:22:49.995519519
2011-02-22 14:22:49.995720685
2011-02-22 14:22:49.996243715
2011-02-22 14:22:49.996324182
2011-02-22 14:22:49.996444881
2011-02-22 14:22:49.996686280
2011-02-22 14:22:49.996806979
2011-02-22 14:22:49.996927679
2011-02-22 14:24:49.992575347
2011-02-22 14:24:49.992816746
2011-02-22 14:24:49.993299544
2011-02-22 14:24:49.993420243
2011-02-22 14:24:49.993500710
2011-02-22 14:24:49.993742108
2011-02-22 14:24:49.993903041
2011-02-22 14:24:49.993983507
2011-02-22 14:26:49.992890060
2011-02-22 14:26:49.993091226
2011-02-22 14:26:49.993614256
2011-02-22 14:26:49.993694723
2011-02-22 14:26:49.993815422
2011-02-22 14:26:49.994056821
2011-02-22 14:26:49.994177520
2011-02-22 14:26:49.994298220
2011-02-22 14:28:49.994814098
2011-02-22 14:28:49.995015264
2011-02-22 14:28:49.995538294
2011-02-22 14:28:49.995658994
2011-02-22 14:28:49.995739460
2011-02-22 14:28:49.995980859
2011-02-22 14:28:49.996141791
2011-02-22 14:28:49.996222258
2011-02-22 14:30:34.995129704
2011-02-22 14:30:34.995330870
2011-02-22 14:30:34.995853901
2011-02-22 14:30:34.995934367
2011-02-22 14:30:34.996055067
2011-02-22 14:30:34.996296465
2011-02-22 14:30:34.996417165
2011-02-22 14:30:34.996537864
2011-03-18 11:14:19.991124272
2011-03-18 11:14:19.991244972
2011-03-18 11:14:19.991325438
2011-03-18 11:14:19.991607070
2011-03-18 11:14:19.991687536
2011-03-18 11:14:19.991848469
2011-03-18 11:14:19.992009401
2011-03-18 11:14:19.992250800
2011-03-18 11:16:19.992726445
2011-03-18 11:16:19.992806911
2011-03-18 11:16:19.992927611
2011-03-18 11:16:19.993209243
2011-03-18 11:16:19.993289709
2011-03-18 11:16:19.993450642
2011-03-18 11:16:19.993611574
2011-03-18 11:16:19.993852973
2011-03-18 11:18:19.992719293
2011-03-18 11:18:19.992799759
2011-03-18 11:18:19.992920458
2011-03-18 11:18:19.993161857
2011-03-18 11:18:19.993282557
2011-03-18 11:18:19.993403256
2011-03-18 11:18:19.993604422
2011-03-18 11:18:19.993805587
2011-03-18 11:20:19.991062582
2011-03-18 11:20:19.991143048
2011-03-18 11:20:19.991263747
2011-03-18 11:20:19.991505146
2011-03-18 11:20:19.991625845
2011-03-18 11:20:19.991746545
2011-03-18 11:20:19.991947711
2011-03-18 11:20:19.992148876
2011-03-18 11:22:19.992624521
2011-03-18 11:22:19.992704988
2011-03-18 11:22:19.992785454
2011-03-18 11:22:19.993067086
2011-03-18 11:22:19.993187785
2011-03-18 11:22:19.993308485
2011-03-18 11:22:19.993469417
2011-03-18 11:22:19.993710816
2011-03-18 11:24:19.992536902
2011-03-18 11:24:19.992617369
2011-03-18 11:24:19.992738068
2011-03-18 11:24:19.992979467
2011-03-18 11:24:19.993100166
2011-03-18 11:24:19.993220866
2011-03-18 11:24:19.993381798
2011-03-18 11:24:19.993623197
2011-03-18 11:26:19.992449284
2011-03-18 11:26:19.992529750
2011-03-18 11:26:19.992610216
2011-03-18 11:26:19.992891848
2011-03-18 11:26:19.993012547
2011-03-18 11:26:19.993133247
2011-03-18 11:26:19.993294179
2011-03-18 11:26:19.993535578
2011-03-18 11:28:19.992321432
2011-03-18 11:28:19.992401898
2011-03-18 11:28:19.992522597
2011-03-18 11:28:19.992804229
2011-03-18 11:28:19.992884696
2011-03-18 11:28:19.993005395
2011-03-18 11:28:19.993206561
2011-03-18 11:28:19.993447959
2011-03-18 11:30:19.992193580
2011-03-18 11:30:19.992314279
2011-03-18 11:30:19.992394745
2011-03-18 11:30:19.992676377
2011-03-18 11:30:19.992756844
2011-03-18 11:30:19.992917776
2011-03-18 11:30:19.993078709
2011-03-18 11:30:19.993320107
2011-03-18 11:32:19.992065728
2011-03-18 11:32:19.992146194
2011-03-18 11:32:19.992266893
2011-03-18 11:32:19.992548525
2011-03-18 11:32:19.992628992
2011-03-18 11:32:19.992789924
2011-03-18 11:32:19.992950857
2011-03-18 11:32:19.993192256
2011-03-18 11:34:19.991937876
2011-03-18 11:34:19.992018342
2011-03-18 11:34:19.992139041
2011-03-18 11:34:19.992380440
2011-03-18 11:34:19.992501140
2011-03-18 11:34:19.992621839
2011-03-18 11:34:19.992823005
2011-03-18 11:34:19.993024170
2011-03-18 11:36:19.993379116
2011-03-18 11:36:19.993459582
2011-03-18 11:36:19.993580282
2011-03-18 11:36:19.993861914
2011-03-18 11:36:19.993942380
2011-03-18 11:36:19.994103312
2011-03-18 11:36:19.994264245
2011-03-18 11:36:19.994505644
2011-03-18 11:38:04.992447495
2011-03-18 11:38:04.992527962
2011-03-18 11:38:04.992648661
2011-03-18 11:38:04.992890060
2011-03-18 11:38:04.993010759
2011-03-18 11:38:04.993131459
2011-03-18 11:38:04.993332624
2011-03-18 11:38:04.993533790
2011-04-30 09:10:59.993965924
2011-04-30 09:10:59.994046390
2011-04-30 09:10:59.994167089
2011-04-30 09:10:59.994448721
2011-04-30 09:10:59.994529188
2011-04-30 09:10:59.994649887
2011-04-30 09:10:59.994851053
2011-04-30 09:10:59.995052218
2011-04-30 09:12:59.992550611
2011-04-30 09:12:59.992631078
2011-04-30 09:12:59.992711544
2011-04-30 09:12:59.992993176
2011-04-30 09:12:59.993113875
2011-04-30 09:12:59.993234575
2011-04-30 09:12:59.993395507
2011-04-30 09:12:59.993636906
2011-04-30 09:14:59.992784858
2011-04-30 09:14:59.992865324
2011-04-30 09:14:59.992945790
2011-04-30 09:14:59.993227422
2011-04-30 09:14:59.993307889
2011-04-30 09:14:59.993468821
2011-04-30 09:14:59.993629754
2011-04-30 09:14:59.993871152
2011-04-30 09:16:59.993059337
2011-04-30 09:16:59.993139803
2011-04-30 09:16:59.993220270
2011-04-30 09:16:59.993501902
2011-04-30 09:16:59.993582368
2011-04-30 09:16:59.993743300
2011-04-30 09:16:59.993904233
2011-04-30 09:16:59.994145632
2011-04-30 09:18:59.993374050
2011-04-30 09:18:59.993454516
2011-04-30 09:18:59.993534982
2011-04-30 09:18:59.993816614
2011-04-30 09:18:59.993897080
2011-04-30 09:18:59.994058013
2011-04-30 09:18:59.994218946
2011-04-30 09:18:59.994460344
2011-04-30 09:20:59.993728995
2011-04-30 09:20:59.993809462
2011-04-30 09:20:59.993930161
2011-04-30 09:20:59.994171560
2011-04-30 09:20:59.994292259
2011-04-30 09:20:59.994412959
2011-04-30 09:20:59.994614124
2011-04-30 09:20:59.994815290
2011-04-30 09:22:59.992514849
2011-04-30 09:22:59.992595315
2011-04-30 09:22:59.992716014
2011-04-30 09:22:59.992997646
2011-04-30 09:22:59.993078113
2011-04-30 09:22:59.993239045
2011-04-30 09:22:59.993399978
2011-04-30 09:22:59.993641376
2011-04-30 09:24:59.994599819
2011-04-30 09:24:59.994680285
2011-04-30 09:24:59.994760752
2011-04-30 09:24:59.995042384
2011-04-30 09:24:59.995122850
2011-04-30 09:24:59.995283782
2011-04-30 09:24:59.995444715
2011-04-30 09:24:59.995686114
2011-04-30 09:26:59.993466139
2011-04-30 09:26:59.993546605
2011-04-30 09:26:59.993667305
2011-04-30 09:26:59.993948936
2011-04-30 09:26:59.994029403
2011-04-30 09:26:59.994190335
2011-04-30 09:26:59.994351268
2011-04-30 09:26:59.994592667
2011-04-30 09:28:59.994022250
2011-04-30 09:28:59.994102716
2011-04-30 09:28:59.994183183
2011-04-30 09:28:59.994464815
2011-04-30 09:28:59.994545281
2011-04-30 09:28:59.994706213
2011-04-30 09:28:59.994867146
2011-04-30 09:28:59.995108545
2011-04-30 09:30:59.994578362
2011-04-30 09:30:59.994658828
2011-04-30 09:30:59.994779527
2011-04-30 09:30:59.995061159
2011-04-30 09:30:59.995141625
2011-04-30 09:30:59.995302558
2011-04-30 09:30:59.995463490
2011-04-30 09:30:59.995704889
2011-04-30 09:32:59.993605614
2011-04-30 09:32:59.993686080
2011-04-30 09:32:59.993806779
2011-04-30 09:32:59.994048178
2011-04-30 09:32:59.994168878
2011-04-30 09:32:59.994289577
2011-04-30 09:32:59.994450510
2011-04-30 09:32:59.994691908
2011-04-30 09:34:54.993947446
2011-04-30 09:34:54.994068146
2011-04-30 09:34:54.994148612
2011-04-30 09:34:54.994430244
2011-04-30 09:34:54.994510710
2011-04-30 09:34:54.994671643
2011-04-30 09:34:54.994832575
2011-04-30 09:34:54.995073974
2011-05-21 08:15:49.992245436
2011-05-21 08:15:49.992486835
2011-05-21 08:15:49.993009865
2011-05-21 08:15:49.993090332
2011-05-21 08:15:49.993170798
2011-05-21 08:15:49.993452430
2011-05-21 08:15:49.993573129
2011-05-21 08:15:49.993693829
2011-05-21 08:17:49.994853437
2011-05-21 08:17:49.995094836
2011-05-21 08:17:49.995617867
2011-05-21 08:17:49.995698333
2011-05-21 08:17:49.995778799
2011-05-21 08:17:49.996060431
2011-05-21 08:17:49.996181130
2011-05-21 08:17:49.996301830
2011-05-21 08:19:49.994283020
2011-05-21 08:19:49.994524419
2011-05-21 08:19:49.995047450
2011-05-21 08:19:49.995127916
2011-05-21 08:19:49.995208383
2011-05-21 08:19:49.995490015
2011-05-21 08:19:49.995610714
2011-05-21 08:19:49.995731413
2011-05-21 08:21:49.993752837
2011-05-21 08:21:49.993994236
2011-05-21 08:21:49.994517267
2011-05-21 08:21:49.994597733
2011-05-21 08:21:49.994718432
2011-05-21 08:21:49.994959831
2011-05-21 08:21:49.995080531
2011-05-21 08:21:49.995201230
2011-05-21 08:23:49.991693795
2011-05-21 08:23:49.991935194
2011-05-21 08:23:49.992417991
2011-05-21 08:23:49.992498457
2011-05-21 08:23:49.992619157
2011-05-21 08:23:49.992900789
2011-05-21 08:23:49.992981255
2011-05-21 08:23:49.993101954
2011-05-21 08:25:49.994462729
2011-05-21 08:25:49.994704127
2011-05-21 08:25:49.995186925
2011-05-21 08:25:49.995267391
2011-05-21 08:25:49.995388091
2011-05-21 08:25:49.995669723
2011-05-21 08:25:49.995750189
2011-05-21 08:25:49.995911121
2011-05-21 08:27:49.994053245
2011-05-21 08:27:49.994294643
2011-05-21 08:27:49.994817674
2011-05-21 08:27:49.994898140
2011-05-21 08:27:49.994978607
2011-05-21 08:27:49.995260239
2011-05-21 08:27:49.995340705
2011-05-21 08:27:49.995501637
2011-05-21 08:29:49.993724227
2011-05-21 08:29:49.993925393
2011-05-21 08:29:49.994448423
2011-05-21 08:29:49.994528890
2011-05-21 08:29:49.994649589
2011-05-21 08:29:49.994890988
2011-05-21 08:29:49.995011687
2011-05-21 08:29:49.995132387
2011-05-21 08:31:49.991785884
2011-05-21 08:31:49.992027283
2011-05-21 08:31:49.992510080
2011-05-21 08:31:49.992630780
2011-05-21 08:31:49.992711246
2011-05-21 08:31:49.992992878
2011-05-21 08:31:49.993073344
2011-05-21 08:31:49.993234277
2011-05-21 08:33:49.993146658
2011-05-21 08:33:49.993388057
2011-05-21 08:33:49.993870854
2011-05-21 08:33:49.993951321
2011-05-21 08:33:49.994072020
2011-05-21 08:33:49.994353652
2011-05-21 08:33:49.994434118
2011-05-21 08:33:49.994554818
2011-05-21 08:35:49.992898107
2011-05-21 08:35:49.993139505
2011-05-21 08:35:49.993662536
2011-05-21 08:35:49.993743002
2011-05-21 08:35:49.993863702
2011-05-21 08:35:49.994105101
2011-05-21 08:35:49.994225800
2011-05-21 08:35:49.994346499
2011-05-21 08:37:49.994339347
2011-05-21 08:37:49.994580746
2011-05-21 08:37:49.995103776
2011-05-21 08:37:49.995184243
2011-05-21 08:37:49.995264709
2011-05-21 08:37:49.995546341
2011-05-21 08:37:49.995667040
2011-05-21 08:37:49.995787740
2011-05-21 08:39:34.993447959
2011-05-21 08:39:34.993649125
2011-05-21 08:39:34.994172156
2011-05-21 08:39:34.994252622
2011-05-21 08:39:34.994373322
2011-05-21 08:39:34.994614720
2011-05-21 08:39:34.994735420
2011-05-21 08:39:34.994856119
2011-06-18 04:24:19.993475676
2011-06-18 04:24:19.993556142
2011-06-18 04:24:19.993676841
2011-06-18 04:24:19.993918240
2011-06-18 04:24:19.994038939
2011-06-18 04:24:19.994159639
2011-06-18 04:24:19.994360805
2011-06-18 04:24:19.994561970
2011-06-18 04:26:19.994313419
2011-06-18 04:26:19.994434118
2011-06-18 04:26:19.994514585
2011-06-18 04:26:19.994796216
2011-06-18 04:26:19.994916916
2011-06-18 04:26:19.995037615
2011-06-18 04:26:19.995198548
2011-06-18 04:26:19.995439947
2011-06-18 04:28:19.993582070
2011-06-18 04:28:19.993662536
2011-06-18 04:28:19.993783236
2011-06-18 04:28:19.994064867
2011-06-18 04:28:19.994145334
2011-06-18 04:28:19.994306266
2011-06-18 04:28:19.994467199
2011-06-18 04:28:19.994708598
2011-06-18 04:30:19.994500279
2011-06-18 04:30:19.994580746
2011-06-18 04:30:19.994661212
2011-06-18 04:30:19.994942844
2011-06-18 04:30:19.995063543
2011-06-18 04:30:19.995184243
2011-06-18 04:30:19.995345175
2011-06-18 04:30:19.995586574
2011-06-18 04:32:19.993768930
2011-06-18 04:32:19.993889630
2011-06-18 04:32:19.993970096
2011-06-18 04:32:19.994251728
2011-06-18 04:32:19.994372427
2011-06-18 04:32:19.994493127
2011-06-18 04:32:19.994654059
2011-06-18 04:32:19.994895458
2011-06-18 04:34:19.993118048
2011-06-18 04:34:19.993198514
2011-06-18 04:34:19.993319213
2011-06-18 04:34:19.993560612
2011-06-18 04:34:19.993681312
2011-06-18 04:34:19.993802011
2011-06-18 04:34:19.994003177
2011-06-18 04:34:19.994204342
2011-06-18 04:36:19.994076490
2011-06-18 04:36:19.994156957
2011-06-18 04:36:19.994277656
2011-06-18 04:36:19.994519055
2011-06-18 04:36:19.994639754
2011-06-18 04:36:19.994760454
2011-06-18 04:36:19.994961619
2011-06-18 04:36:19.995162785
2011-06-18 04:38:19.993425608
2011-06-18 04:38:19.993546307
2011-06-18 04:38:19.993626773
2011-06-18 04:38:19.993908405
2011-06-18 04:38:19.993988872
2011-06-18 04:38:19.994149804
2011-06-18 04:38:19.994310737
2011-06-18 04:38:19.994552135
2011-06-18 04:40:19.992855191
2011-06-18 04:40:19.992935658
2011-06-18 04:40:19.993016124
2011-06-18 04:40:19.993297756
2011-06-18 04:40:19.993418455
2011-06-18 04:40:19.993539155
2011-06-18 04:40:19.993700087
2011-06-18 04:40:19.993941486
2011-06-18 04:42:19.993853867
2011-06-18 04:42:19.993934333
2011-06-18 04:42:19.994055033
2011-06-18 04:42:19.994336665
2011-06-18 04:42:19.994417131
2011-06-18 04:42:19.994578063
2011-06-18 04:42:19.994738996
2011-06-18 04:42:19.994980395
2011-06-18 04:44:19.993323684
2011-06-18 04:44:19.993404150
2011-06-18 04:44:19.993484616
2011-06-18 04:44:19.993766248
2011-06-18 04:44:19.993886948
2011-06-18 04:44:19.994007647
2011-06-18 04:44:19.994168580
2011-06-18 04:44:19.994409978
2011-06-18 04:46:19.992793500
2011-06-18 04:46:19.992873967
2011-06-18 04:46:19.992994666
2011-06-18 04:46:19.993236065
2011-06-18 04:46:19.993356764
2011-06-18 04:46:19.993477464
2011-06-18 04:46:19.993638396
2011-06-18 04:46:19.993879795
2011-06-18 04:48:19.627429247
2011-06-18 04:48:19.627509713
2011-06-18 04:48:19.627630413
2011-06-18 04:48:19.627871811
2011-06-18 04:48:19.627992511
2011-06-18 04:48:19.628113210
2011-06-18 04:48:19.628314376
2011-06-18 04:48:19.628515542
2011-07-15 03:08:49.992619157
2011-07-15 03:08:49.992739856
2011-07-15 03:08:49.992900789
2011-07-15 03:08:49.993142188
2011-07-15 03:08:49.993665218
2011-07-15 03:08:49.993745685
2011-07-15 03:08:49.993826151
2011-07-15 03:08:49.994067550
2011-07-15 03:10:49.994060397
2011-07-15 03:10:49.994181097
2011-07-15 03:10:49.994382262
2011-07-15 03:10:49.994583428
2011-07-15 03:10:49.995066226
2011-07-15 03:10:49.995186925
2011-07-15 03:10:49.995267391
2011-07-15 03:10:49.995508790
2011-07-15 03:12:49.993852079
2011-07-15 03:12:49.993972778
2011-07-15 03:12:49.994173944
2011-07-15 03:12:49.994375110
2011-07-15 03:12:49.994898140
2011-07-15 03:12:49.994978607
2011-07-15 03:12:49.995099306
2011-07-15 03:12:49.995340705
2011-07-15 03:14:49.990425110
2011-07-15 03:14:49.990505576
2011-07-15 03:14:49.990706742
2011-07-15 03:14:49.990907907
2011-07-15 03:14:49.991430938
2011-07-15 03:14:49.991551638
2011-07-15 03:14:49.991632104
2011-07-15 03:14:49.991873503
2011-07-15 03:16:49.991745651
2011-07-15 03:16:49.991866350
2011-07-15 03:16:49.992067516
2011-07-15 03:16:49.992268682
2011-07-15 03:16:49.992791712
2011-07-15 03:16:49.992872179
2011-07-15 03:16:49.992992878
2011-07-15 03:16:49.993234277
2011-07-15 03:18:49.993066192
2011-07-15 03:18:49.993186891
2011-07-15 03:18:49.993388057
2011-07-15 03:18:49.993589222
2011-07-15 03:18:49.994112253
2011-07-15 03:18:49.994192719
2011-07-15 03:18:49.994313419
2011-07-15 03:18:49.994554818
2011-07-15 03:20:49.991127849
2011-07-15 03:20:49.991248548
2011-07-15 03:20:49.991449714
2011-07-15 03:20:49.991650879
2011-07-15 03:20:49.992173910
2011-07-15 03:20:49.992254376
2011-07-15 03:20:49.992375076
2011-07-15 03:20:49.992616475
2011-07-15 03:22:49.992367923
2011-07-15 03:22:49.992488623
2011-07-15 03:22:49.992689788
2011-07-15 03:22:49.992890954
2011-07-15 03:22:49.993413985
2011-07-15 03:22:49.993494451
2011-07-15 03:22:49.993615150
2011-07-15 03:22:49.993856549
2011-07-15 03:24:49.991998672
2011-07-15 03:24:49.992119372
2011-07-15 03:24:49.992280304
2011-07-15 03:24:49.992521703
2011-07-15 03:24:49.993004501
2011-07-15 03:24:49.993125200
2011-07-15 03:24:49.993205667
2011-07-15 03:24:49.993447065
2011-07-15 03:26:49.991548955
2011-07-15 03:26:49.991669655
2011-07-15 03:26:49.991870821
2011-07-15 03:26:49.992071986
2011-07-15 03:26:49.992595017
2011-07-15 03:26:49.992675483
2011-07-15 03:26:49.992796183
2011-07-15 03:26:49.993037581
2011-07-15 03:28:49.991099238
2011-07-15 03:28:49.991219938
2011-07-15 03:28:49.991421103
2011-07-15 03:28:49.991622269
2011-07-15 03:28:49.992145300
2011-07-15 03:28:49.992225766
2011-07-15 03:28:49.992306232
2011-07-15 03:28:49.992547631
2011-07-15 03:30:49.993827939
2011-07-15 03:30:49.993908405
2011-07-15 03:30:49.994109571
2011-07-15 03:30:49.994310737
2011-07-15 03:30:49.994833767
2011-07-15 03:30:49.994954467
2011-07-15 03:30:49.995034933
2011-07-15 03:30:49.995276332
2011-07-15 03:32:44.994290471
2011-07-15 03:32:44.994411170
2011-07-15 03:32:44.994612336
2011-07-15 03:32:44.994813502
2011-07-15 03:32:44.995336533
2011-07-15 03:32:44.995416999
2011-07-15 03:32:44.995537698
2011-07-15 03:32:44.995779097
2011-08-18 02:08:29.992660582
2011-08-18 02:08:29.992781281
2011-08-18 02:08:29.992861748
2011-08-18 02:08:29.993103147
2011-08-18 02:08:29.993264079
2011-08-18 02:08:29.993344545
2011-08-18 02:08:29.993545711
2011-08-18 02:08:29.993746877
2011-08-18 02:10:29.993216693
2011-08-18 02:10:29.993337393
2011-08-18 02:10:29.993417859
2011-08-18 02:10:29.993659258
2011-08-18 02:10:29.993820190
2011-08-18 02:10:29.993940890
2011-08-18 02:10:29.994142056
2011-08-18 02:10:29.994302988
2011-08-18 02:12:29.992203712
2011-08-18 02:12:29.992324412
2011-08-18 02:12:29.992404878
2011-08-18 02:12:29.992606044
2011-08-18 02:12:29.992807209
2011-08-18 02:12:29.992887676
2011-08-18 02:12:29.993088841
2011-08-18 02:12:29.993290007
2011-08-18 02:14:29.992759824
2011-08-18 02:14:29.992880523
2011-08-18 02:14:29.992960989
2011-08-18 02:14:29.993202388
2011-08-18 02:14:29.993363321
2011-08-18 02:14:29.993443787
2011-08-18 02:14:29.993644953
2011-08-18 02:14:29.993846118
2011-08-18 02:16:29.993315935
2011-08-18 02:16:29.993436635
2011-08-18 02:16:29.993517101
2011-08-18 02:16:29.993758500
2011-08-18 02:16:29.993919432
2011-08-18 02:16:29.993999898
2011-08-18 02:16:29.994241297
2011-08-18 02:16:29.994402230
2011-08-18 02:18:29.992262721
2011-08-18 02:18:29.992383420
2011-08-18 02:18:29.992463887
2011-08-18 02:18:29.992705286
2011-08-18 02:18:29.992866218
2011-08-18 02:18:29.992946684
2011-08-18 02:18:29.993147850
2011-08-18 02:18:29.993349016
2011-08-18 02:20:29.992818832
2011-08-18 02:20:29.992939532
2011-08-18 02:20:29.993019998
2011-08-18 02:20:29.993221164
2011-08-18 02:20:29.993422329
2011-08-18 02:20:29.993502796
2011-08-18 02:20:29.993703961
2011-08-18 02:20:29.993905127
2011-08-18 02:22:29.993334711
2011-08-18 02:22:29.993455410
2011-08-18 02:22:29.993535876
2011-08-18 02:22:29.993777275
2011-08-18 02:22:29.993938208
2011-08-18 02:22:29.994018674
2011-08-18 02:22:29.994260073
2011-08-18 02:22:29.994421005
2011-08-18 02:24:29.992281497
2011-08-18 02:24:29.992402196
2011-08-18 02:24:29.992482662
2011-08-18 02:24:29.992683828
2011-08-18 02:24:29.992884994
2011-08-18 02:24:29.992965460
2011-08-18 02:24:29.993166626
2011-08-18 02:24:29.993327558
2011-08-18 02:26:29.992797375
2011-08-18 02:26:29.992877841
2011-08-18 02:26:29.992998540
2011-08-18 02:26:29.993199706
2011-08-18 02:26:29.993360639
2011-08-18 02:26:29.993481338
2011-08-18 02:26:29.993682504
2011-08-18 02:26:29.993843436
2011-08-18 02:28:29.993273020
2011-08-18 02:28:29.993393719
2011-08-18 02:28:29.993474185
2011-08-18 02:28:29.993715584
2011-08-18 02:28:29.993876517
2011-08-18 02:28:29.993956983
2011-08-18 02:28:29.994158149
